target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-01-06 23:00:00+00:00,30,0.00623887663112849,0.006072209964461823,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,30,0.006563150495996514,0.0060631504959965145,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,30,0.0017086179634907773,0.0015419512968241106,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,30,-0.005303259178983219,-0.005636592512316552,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,30,-0.0030252216422820186,-0.003191888308948685,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,30,1.9762262703374345e-05,1.9762262703374345e-05,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,30,-0.002219021293019135,-0.002719021293019135,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,30,0.004234152192800456,0.004067485526133789,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,30,0.0027680297488117947,0.002434696415478461,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,30,0.017334612700201667,0.016834612700201666,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,30,0.018164445965240906,0.01783111263190757,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,30,-0.008642751665444977,-0.009309418332111644,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,30,-0.0032690128134467435,-0.00343567948011341,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,30,-0.002294908378255526,-0.002794908378255526,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,30,0.0009622426309455745,0.0004622426309455745,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,30,-0.002091582382092217,-0.0022582490487588836,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,30,-0.005588653171925663,-0.005755319838592329,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,30,0.0007541697089202192,0.0007541697089202192,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,30,0.002782067008842373,0.0026154003421757065,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,30,0.02695046726595712,0.02645046726595712,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,30,0.009599410566024586,0.009432743899357918,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,30,0.015105383351665147,0.015105383351665147,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,30,0.004114506427075066,0.003947839760408399,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,30,-0.001201384971048151,-0.0013680516377148177,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,30,-0.02402427669808194,-0.02402427669808194,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,30,-0.022566280005158507,-0.022566280005158507,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,30,-0.025971479190868507,-0.026304812524201842,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,30,-0.008104167009133906,-0.008270833675800573,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,30,-0.005120142080844675,-0.005453475414178008,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,30,-5.881287264775099e-05,-0.00022547953931441764,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,30,-0.008109597835318574,-0.008276264501985242,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,30,-0.005359448189375232,-0.005526114856041898,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,30,-0.017785042474400315,-0.01795170914106698,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,30,-0.009771116598892586,-0.009937783265559254,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,30,-0.011366825618154042,-0.01153349228482071,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,30,-0.011711284770723364,-0.011877951437390032,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,30,-0.012501667228730933,-0.012835000562064266,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,-0.002014383809687348,-0.0021810504763540143,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,0.007075664904000054,0.006908998237333388,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,-6.505094418448839e-05,-0.0003983842775178217,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,0.00046207881147810557,0.0002954121448114389,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,-0.0037774574376966616,-0.004277457437696662,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,-0.011247238018048345,-0.011413904684715013,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,-0.021469913783861625,-0.021469913783861625,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,-0.021580354632891284,-0.021580354632891284,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,-0.016492150895813074,-0.01665881756247974,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,-0.015491881545059155,-0.015658548211725822,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,-0.0076742170866039286,-0.0076742170866039286,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,-0.006598955928717656,-0.006765622595384322,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.006827753184152716,-0.006994419850819383,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,-0.0011710788366983563,-0.001337745503365023,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,-0.01347240388553689,-0.013639070552203557,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,-0.004066780738670496,-0.004400114072003829,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,-0.013448845504200477,-0.01378217883753381,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,-0.011111253951499448,-0.011277920618166116,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,-0.020664487660672734,-0.020664487660672734,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,-0.033168255445539,-0.033501588778872333,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,-0.03547775999417213,-0.0356444266608388,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,-0.016189801070040984,-0.01635646773670765,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,0.01335572458305257,0.013189057916385902,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,0.03210138096048963,0.0317680476271563,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,0.009822868983273992,0.009822868983273992,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,-0.013018294255403254,-0.013518294255403254,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,-0.01836757598518546,-0.019034242651852128,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,-0.021893349282053158,-0.022060015948719824,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,-0.020415744942767714,-0.02058241160943438,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,-0.015599620846264957,-0.015599620846264957,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,-0.017377511628917052,-0.017377511628917052,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,-0.005460367850880477,-0.005460367850880477,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,0.008141406795400418,0.007808073462067085,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,0.012629469579859434,0.012462802913192766,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,-0.008457565070937666,-0.008790898404270999,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,-0.0078056770089004355,-0.00813901034223377,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,-0.01392988584403208,-0.01442988584403208,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,-0.005599404919145581,-0.005932738252478914,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,-0.004238569929631426,-0.004571903262964759,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,-0.005803876507744009,-0.006137209841077342,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,0.009647475935955649,0.009314142602622316,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,0.009333599607655833,0.0090002662743225,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,0.012158361407731784,0.011991694741065116,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,-0.006191981592888538,-0.006525314926221871,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,0.003950369278219439,0.0036170359448861058,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,0.01142612386881742,0.011259457202150753,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.010037137082325877,0.009703803748992544,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,0.0027526526690430982,0.0024193193357097647,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,-0.005543147356435091,-0.005876480689768424,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,-0.002277036425346708,-0.0024437030920133745,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,-0.010588507969028093,-0.01075517463569476,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.0033830871176895407,-0.0037164204510228742,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,-0.008665867304796312,-0.00883253397146298,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,-0.002872403261461969,-0.002872403261461969,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,-0.012501848463135805,-0.012668515129802473,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,-0.017427854817004873,-0.017761188150338208,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,-0.017538461033094678,-0.017538461033094678,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,-0.0035205080564714554,-0.004020508056471455,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,0.003797237141457797,0.0036305704747911305,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,-0.0014250059189676294,-0.0015916725856342962,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,0.0012146533273622265,0.0010479866606955598,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,-0.005160838772197124,-0.0053275054388637905,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,0.0025660341437625006,0.002399367477095834,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,-0.008529252893765415,-0.008862586227098748,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,-0.0009425894629944413,-0.0012759227963277746,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,-0.009516327024080456,-0.009682993690747124,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,30,-0.007566198951152526,-0.00789953228448586,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,30,-0.006567573061987565,-0.0069009063953208985,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,30,-0.0028513240218059964,-0.003017990688472663,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,30,0.0053960962964435385,0.0050627629631102055,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,30,-0.007627408375100997,-0.007794075041767663,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,30,-0.0034966015911582563,-0.0034966015911582563,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,30,0.010609129244129569,0.010275795910796236,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,30,0.015871558080420532,0.015704891413753867,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,30,0.022167400956127417,0.022167400956127417,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,30,0.013055430904025441,0.013055430904025441,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,30,0.01824599745311224,0.018079330786445573,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,30,0.013962296884559411,0.013962296884559411,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,30,0.007583037078567055,0.007583037078567055,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,30,-0.010118474061436261,-0.010285140728102929,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,30,-0.005237683658702732,-0.0054043503253693986,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,30,0.020717088201127144,0.02038375486779381,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,30,0.024719004515951375,0.02455233784928471,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,30,0.013824667812934411,0.013658001146267744,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,30,-0.013337884786121008,-0.013504551452787675,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,30,-0.014077935561502244,-0.014244602228168911,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,30,-0.0070541130947094546,-0.0070541130947094546,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,30,-0.006823664452638774,-0.006823664452638774,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,30,-0.008337007083620365,-0.008503673750287032,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,30,-0.009558602449751166,-0.009558602449751166,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,30,-0.013386483106603186,-0.013719816439936519,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,30,-0.0067937042663938725,-0.006960370933060539,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,30,0.0034039092386066267,0.0032372425719399602,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,30,0.006329035161144385,0.005995701827811052,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,30,-0.007804666079927129,-0.007971332746593797,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,30,0.00269755776716545,0.0025308911004987833,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,30,-0.0021691482312739775,-0.002335814897940644,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,30,0.012179858353999602,0.01184652502066627,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,30,0.015716155231027307,0.015382821897693974,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,30,0.028572156591380085,0.028572156591380085,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,30,0.02271598416176096,0.022549317495094295,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,30,0.008993320155517322,0.008493320155517322,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,30,0.00012122496804359216,0.00012122496804359216,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,30,-0.002676573545646101,-0.002676573545646101,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,30,0.002605652569551339,0.0024389859028846723,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,30,0.0014146628258344131,0.0009146628258344131,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,30,-0.0006366772811026569,-0.0009700106144359903,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,30,0.003502730623361851,0.0033360639566951847,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,30,-0.0016317699444149403,-0.0016317699444149403,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,30,-0.010431532481031883,-0.010931532481031883,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,30,-0.010227651455791317,-0.010394318122457984,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,30,-0.0004601235719777861,-0.0006267902386444527,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,30,0.010082508872378954,0.009915842205712287,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,30,0.007494649886241205,0.007327983219574539,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,30,-0.0005718287483726025,-0.0007384954150392692,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,30,0.006720828651291098,0.006387495317957765,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,30,0.002336628432632544,0.002336628432632544,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,30,0.010711264786362432,0.010711264786362432,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,30,0.0011177382956661292,0.000784404962332796,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,30,-0.0025150019992508797,-0.0026816686659175463,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,30,-0.014173141867526166,-0.014506475200859499,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,30,-0.012924253505666942,-0.01309092017233361,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,30,-0.009976710569258362,-0.01014337723592503,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,30,0.009361885800886628,0.009028552467553295,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,30,0.0017317382352272307,0.0017317382352272307,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,30,-0.0038793846696848653,-0.004046051336351532,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,30,-0.005727042643489885,-0.005727042643489885,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,30,-0.005756671167018296,-0.005923337833684963,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,30,-0.00184468247706768,-0.0020113491437343464,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,30,0.002901442003887345,0.0027347753372206785,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,30,-0.0025117590640432296,-0.002678425730709896,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,30,-0.013736272970027871,-0.013902939636694539,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,30,-0.016535017757624195,-0.016535017757624195,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,30,-0.010062025913312489,-0.010228692579979156,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,30,-0.01684213681920824,-0.017008803485874906,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,30,-0.01475873685282703,-0.014925403519493697,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,30,-0.026835341732596996,-0.02716867506593033,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,30,-0.008663610251827101,-0.008663610251827101,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,30,-0.0057453743342561455,-0.005912041000922812,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,30,0.009125933185594775,0.008792599852261442,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
