target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2024-08-09 23:00:00+00:00,70,0.0007377290229542387,0.0005320552640889904,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.0036906726970045516,-0.003775779079983275,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,0.003881413518602639,0.003881413518602639,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,0.0053139452905514445,0.0053139452905514445,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,-0.001531552713297374,-0.0015953825005314165,0.06382978723404255,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.0008096247191026435,-0.0010862204637834946,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,0.0039047795911925174,0.003798396612469113,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,-0.01296464072904272,-0.01296464072904272,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,0.0006823668094163196,0.0004554164548063905,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,-0.00110667709110816,-0.0011917834740868833,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,-0.002763111493770267,-0.002869494472493671,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.003465412871229011,-0.00369236322583894,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.0006385101894307173,-0.0008512761468775259,0.2127659574468085,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,0.004136242648021036,0.004015675272134512,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,-0.0008823197784196171,-0.0008823197784196171,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.0028765891870002535,-0.0031035395416101827,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,-0.003222941182625159,-0.003825778062057783,0.6028368794326241,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.0010680448258885444,-0.0010680448258885444,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.0006441610487089276,-0.0009562177862975801,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,0.002159547890575398,0.001932597535965469,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,0.002232817383331405,0.001906576248579632,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.001446503870299127,-0.001567071246185652,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,0.0008531004449704456,0.000562320303126474,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,0.0016607098844432814,0.001150071586570941,0.5106382978723404,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.0006535679950426964,-0.0007741353709292213,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,-0.002120414677058066,-0.002517577797625442,0.3971631205673759,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,0.0013347634778053785,0.0011645507118479316,0.1702127659574468,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,4.9302464420091803e-05,-7.126491146643302e-05,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,-0.003904957457772964,-0.004011340436496368,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,-0.0010531263745659884,-0.001414828502225563,0.36170212765957444,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,-0.005622526118518215,-0.00574309349440474,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,0.0066521757483309395,0.006531608372444415,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.0036397834813417978,0.0034341097224765494,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,-0.0012121371425588725,-0.0012121371425588725,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.0015403638472186675,0.0013914276770059016,0.14893617021276595,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,0.006130874364933092,0.005804633230181319,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,-0.0009318457526185542,-0.0010169521355972776,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.0008141675045521581,-0.0008992738875308815,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,-0.0027446832103257632,-0.0030354633521697347,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,-0.0018137665042461826,-0.0020903622489270336,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,-0.0060350318137566685,-0.006240705572621917,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.008508784333094675,0.008296018375647867,0.2127659574468085,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,0.002795151267811316,0.002220683182704933,0.574468085106383,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,-8.631063107492174e-05,-0.0004621971558976168,0.375886524822695,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,-0.0009973059045510957,-0.0013448236350475495,0.3475177304964539,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,0.001196162409721853,0.0008841056721332005,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.002724314862834737,-0.0030576481961680706,0.33333333333333337,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.002527280803434227,-0.0026123871864129505,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.004536622629001439,-0.004777757380774489,0.24113475177304966,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,0.005344895087944692,0.005153405726242564,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,0.0059417475917397265,0.005700612839966677,0.24113475177304966,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,-0.002703270949221288,-0.002823838325107813,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,-0.001243182220482392,-0.0013070120077164345,0.06382978723404255,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,-0.0007013826228269533,-0.0007013826228269533,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,-0.0010723204603740508,-0.001377284999381143,0.3049645390070922,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,0.0029054020385564008,0.0025933453009677485,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,0.0016581569407686362,0.0016581569407686362,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,-0.0013970722085958336,-0.0015176395844823584,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,-0.0030650254620316468,-0.0031501318450103703,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,-0.0008199819367419289,-0.001366081227522071,0.5460992907801419,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.00015983829758846167,-0.0003513276592905893,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,-0.013474049748130278,-0.013885397265860775,0.4113475177304965,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.0026281401878932528,0.0024366508261911253,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,0.009669328307954275,0.009584221924975551,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,-0.0075033815092696195,-0.0076735942752270666,0.1702127659574468,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.0029930436112536557,-0.0033689301360763507,0.375886524822695,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,-0.0015438368459902803,-0.002061567342444181,0.5177304964539007,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,0.009795900462586108,0.009710794079607385,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.00034032402399870475,-0.0005672743786086338,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.008440942611489312,-0.008547325590212717,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,-0.0023478859114766243,-0.0025322830745971915,0.18439716312056736,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,0.007784510682703454,0.007699404299724731,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,0.0019995029573373927,0.001808013595635265,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,0.00492279594339499,0.004632015801551019,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,0.0022481896349449016,0.0021276222590583768,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.004701884353554263,-0.004701884353554263,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,-0.003875262556744711,-0.003960368939723434,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.007027489579314081,0.006843092416193513,0.18439716312056736,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,-0.0030960848465652097,-0.0030960848465652097,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.005954004569826537,0.005833437193940013,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,-0.0019126934299846128,-0.0019126934299846128,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,0.004189158984653131,0.004189158984653131,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,0.011652590067935871,0.011439824110489064,0.2127659574468085,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,0.0012807005833037415,0.0010537502286938124,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,0.0020457923212569874,0.001939409342533583,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,-0.006941696799818248,-0.007168647154428177,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,-0.0008493287121547999,-0.0009557116908782041,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.00041976890762425684,-0.00011923818457432471,0.5390070921985816,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,0.0033028895181023634,0.0033028895181023634,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,-0.002231345439451381,-0.0023377284181747855,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,0.0015647445775457767,0.0015647445775457767,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,2.4594300524867567e-06,-0.00011810794583403807,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,-0.0009308488964079747,-0.0011577992510179039,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,-0.0002529616623322694,-0.0004018978325450353,0.14893617021276595,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,0.0010231346346888867,0.0008316452729867591,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.0006068109119686006,-0.0008124846708338489,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,-0.0017182645510662989,-0.0018033709340450222,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,0.002118454715384345,0.0020333483324056216,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,0.0014697479972907716,0.0013846416143120483,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,0.005830123369299285,0.005745016986320562,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,-0.0016177289743531755,-0.0018092183360553032,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,0.0,0.0,0.0,0.0,0.0,0.0,0,0,zero_score,fold_2019_2023_to_2024h2
