target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2024-11-01 23:00:00+00:00,70,0.0009495304704990302,7.71900449671153e-05,0.8723404255319149,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.004089528816606075,0.0028625784619961455,1.2269503546099292,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.016859303349635882,0.016150083491479852,0.7092198581560284,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,0.008713977147183917,0.007728161544347038,0.9858156028368794,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,0.0017419476286061645,0.0007064866356983632,1.0354609929078014,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.011768487610538881,-0.012775579809120441,1.0070921985815604,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,-0.007970327154344653,-0.008821390984131887,0.851063829787234,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,0.014978011361621791,0.014311344694955125,0.6666666666666667,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,0.007290042275300517,0.006751035183101935,0.5390070921985816,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.0021251732212799906,-0.002763471093620416,0.6382978723404256,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,0.0014912249235921053,0.0009734944271382047,0.5177304964539007,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.010980192717276571,-0.011746150164085083,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.004501004556762135,-0.005040011648960716,0.5390070921985816,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,-0.0004466618226592566,-0.0015033994113117389,1.0567375886524824,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,0.0026734391226606222,0.0019500348673414732,0.723404255319149,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.005728102068080318,-0.006557889302122871,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,0.00757467525672092,0.006595951852465601,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.0064826758016603685,0.005589058780383772,0.8936170212765957,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,0.00384721609104351,0.003244379211610886,0.6028368794326241,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.0008122852872721329,6.760443620830296e-05,0.7446808510638299,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,0.002245338428881674,0.0014793809820731634,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,0.0019268585920566071,0.0011609011452480965,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,0.007441408667419601,0.006583252639050807,0.8581560283687943,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,-0.000207244528483129,-0.0012639821171356114,1.0567375886524824,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,-0.01095741166181133,-0.011893581874577288,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,0.015105078213263477,0.014232737787731563,0.8723404255319149,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,0.004002062784826303,0.003477240089790842,0.524822695035461,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.01123865860561873,0.01020319761271093,1.0354609929078014,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,-0.003417353679846672,-0.00411948133942114,0.7021276595744681,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,-0.0016097547627157399,-0.002914719301722832,1.3049645390070923,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,0.006756793385457265,0.005671687002478542,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,0.001045136471829171,-0.00035202664873820516,1.397163120567376,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,-0.010389196872706936,-0.011254445099657291,0.8652482269503546,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,-0.008443439237519237,-0.009379609450285195,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,-0.010643433105685345,-0.01126754658086265,0.624113475177305,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.005944067870940422,-0.007029174253919145,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,-0.000658903999127156,-0.0013184784672122625,0.6595744680851064,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,-0.00923851845234946,-0.009883908523271446,0.6453900709219859,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,-0.0028708734331638025,-0.003707752865787916,0.8368794326241135,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,-0.012069895637490249,-0.012984789254511525,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,-0.012474673065252136,-0.013233538313479086,0.7588652482269503,1.0,0.0,0.0,10,10,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.00043903108654578924,-0.0014390310865457893,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.006937438171161503,-0.0077246722137146945,0.7872340425531915,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,0.004387260904708648,0.0034085375004533286,0.9787234042553191,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,0.0032402234331700645,0.0026161099579927595,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,8.543343884135396e-05,-0.00076563039094588,0.851063829787234,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,0.0050729222079254595,0.004257319371046027,0.8156028368794326,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.010349934871830939,-0.011286105084596897,0.9361702127659575,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.0104942821979484,0.009664494963905847,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,-0.002926016459076607,-0.0037345270973744796,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,0.0018333163263256937,0.0010248056880278213,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,0.0024902109617497294,0.0013270903943738428,1.1631205673758866,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,0.00136371917926932,0.0007396057040920151,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,-0.0045531681406884884,-0.005446785161965085,0.8936170212765957,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.0038123956358656667,-0.004450693508206092,0.6382978723404256,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.002125548746230187,-0.0029127827887833785,0.7872340425531915,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,0.0006449583729402056,-0.0007238359533009292,1.3687943262411348,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,0.0035849156286082945,0.0027338517988210603,0.851063829787234,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,-0.009677452516364198,-0.010351211381612425,0.6737588652482269,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,-0.011993417781247196,-0.012390580901814573,0.3971631205673759,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,-0.007672496019443211,-0.008587389636464488,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,0.0002421218476995843,-0.00043872921613020293,0.6808510638297872,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,-0.0169112261750705,-0.017655907026134333,0.7446808510638299,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.007137716769160292,-0.007946227407458165,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,-0.005983398883785955,-0.006501129380239856,0.5177304964539007,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,0.00048352646324719773,-0.00026824658639819235,0.75177304964539,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,0.002799931930684404,0.001991421292386532,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,-3.898582986225171e-06,-0.0008336858170287783,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,0.003399233327697908,0.002775119852520603,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.005735204618710468,-0.0062742117109090495,0.5390070921985816,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,-0.012149558574904974,-0.012724026660011357,0.574468085106383,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.01127337663512348,-0.012081887273421353,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,-0.0018848154824961825,-0.0027146027165387355,0.8297872340425532,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,-0.00025495512883828093,-0.0009428983912496285,0.6879432624113475,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,0.005998873231032099,0.005225823585642028,0.7730496453900709,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,0.011779529502403251,0.011283075601694031,0.49645390070921985,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,0.004420413527817518,0.0038388532441295748,0.5815602836879432,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,0.008027261107922382,0.0074882540157238005,0.5390070921985816,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,0.013130581040813452,0.012357531395423381,0.7730496453900709,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,0.013236833890463259,0.012662365805356875,0.574468085106383,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,0.009273288014755113,0.009046337660145185,0.22695035460992907,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,0.0063926328448861165,0.005896178944176897,0.49645390070921985,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.0034903929083626717,-0.004298903546660544,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,-0.009731851226887666,-0.010391425694972773,0.6595744680851064,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,-0.01154002631670658,-0.012305983763515091,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.0022120218902806996,-0.002814858769713324,0.6028368794326241,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,0.0037413928599969552,0.0025215347039685863,1.2198581560283688,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,0.005186050688671451,0.004505199624841663,0.6808510638297872,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.0022967225472212663,-0.003105233185519139,0.8085106382978724,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,9.096759560370851e-05,-0.0010154153831196959,1.1063829787234043,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,-0.0018230176159258838,-0.0032556417294010613,1.4326241134751774,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.008654139451606625,-0.009377543706925773,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.0008082864648171442,-0.0014111233442497683,0.6028368794326241,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,0.0014051454315180375,0.0008023085520854134,0.6028368794326241,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,0.003228033384677311,0.002504629129358162,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,5.7403708445041325e-05,-0.0004957877809166609,0.5531914893617021,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,-0.007578173683309991,-0.008493067300331267,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,0.003540265019710645,0.002646647998434049,0.8936170212765957,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,-0.0011967994192772083,-0.0018421894901991943,0.6453900709219859,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,0.00658548510644281,0.005620946099350611,0.9645390070921986,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,0.00965139925127232,0.009232959534960264,0.41843971631205673,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,0.016836012637046663,0.01623317575761404,0.6028368794326241,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.012289023762942459,0.011267747167197778,1.0212765957446808,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.01754173496467005,0.01713038744693955,0.4113475177304965,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.009482235023517681,0.008602802399404206,0.8794326241134752,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,-0.006113235429509306,-0.007283448195466753,1.1702127659574468,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,0.012580101907639718,0.011785775666504966,0.7943262411347518,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.0033254724646549464,-0.004616252606498918,1.2907801418439717,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,0.004866745489633917,0.004093695844243846,0.7730496453900709,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,-0.004528091637200299,-0.005528091637200299,1.0,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.0003290968527077517,-0.0005857967643135249,0.9148936170212766,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.011307831600906794,0.009584427345587645,1.7234042553191489,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,0.009563456434923803,0.008797498988115292,0.7659574468085106,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.0021058955495761368,0.0013966756914201082,0.7092198581560284,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,-0.015218461475705991,-0.016339028851592517,1.1205673758865249,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,-0.0029176875755665935,-0.0042652053060630475,1.3475177304964538,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.007067094417010089,-0.008237307182967536,1.1702127659574468,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.001573778669364163,-0.002467395690640759,0.8936170212765957,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.00041719618481197106,-0.0011406004401311202,0.723404255319149,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,0.0030757878112318907,0.0023452913573311814,0.7304964539007093,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.00029651782634169006,-0.0012468724362707682,0.950354609929078,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,-0.0025739731312466553,-0.003588157528409776,1.0141843971631206,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,0.0021968615969370302,0.0016082091146675268,0.5886524822695035,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,0.004652629332874064,0.0038583030917393128,0.7943262411347518,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,-0.00044559500897528836,-0.001530701391954012,1.0851063829787235,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,-0.0030622494370136006,-0.0038778522738930335,0.8156028368794326,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,-0.00832693380928995,-0.008901401894396333,0.574468085106383,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,0.007654171291289908,0.006916582638807639,0.7375886524822695,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,-0.0005229696137489788,-0.0009910547201319574,0.46808510638297873,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,0.011826796535414153,0.011117576677258125,0.7092198581560284,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.006646733860409696,-0.007909145207927426,1.2624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,-0.017281961254503576,-0.018026642105567408,0.7446808510638299,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,-0.0012774806620557313,-0.0019015941372330363,0.624113475177305,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,0.006945360066926804,0.00585316148536652,1.0921985815602837,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,-0.014778068368410733,-0.015231969077630591,0.45390070921985815,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.013758210480884731,-0.014829132466700335,1.070921985815603,1.0,0.0,0.0,10,10,ridge_wind_weather_only,fold_2019_2023_to_2024h2
