date,ORSTED.CO,VWS.CO,CADLR.OL,IBE.MC,ELE.MC,NTGY.MC,ANA.MC,ANE.MC,EDPR.LS,RWE.DE,ENEL.MI,ENGI.PA,EDP.LS,SSE.L,CNA.L,DRX.L,NG.L,RED.MC,TRN.MI,SRG.MI,ELI.BR,VER.VI,ANDR.VI,FORTUM.HE,EOAN.DE,NDX1.DE,ENR.DE,SIE.DE,SU.PA,ABBN.SW,PRY.MI,LR.PA,LAND.SW,IFX.DE,UMI.BR,AMG.AS,WCH.DE,S92.DE,NKT.CO,LIGHT.AS,ROCK-B.CO,ERG.MI,SLR.MC,GRE.MC,VLTSA.PA,EKT.DE,ALFEN.AS,SCATC.OL,NEL.OL,ITM.L,CWR.L,AFC.L,JMAT.L,HPUR.OL,HEX.OL,PNE3.DE,A2A.MI,ACE.MI,BKW.SW,EQNR.OL,TTE.PA,REP.MC,OMV.VI,TOM.OL,VIE.PA,NIBE-B.ST,EOLU-B.ST,CEZ.PR,PGE.WA,PEP.WA,ZEP.WA
2023-12-15 00:00:00+00:00,375.6000061035156,191.76756286621094,40.68000030517578,10.611701011657715,17.25912857055664,23.766355514526367,125.01164245605469,27.371841430664062,17.29180145263672,38.134613037109375,5.722663402557373,12.964491844177246,3.908078193664551,1871.54541015625,141.68841552734375,472.5871887207031,1064.6385498046875,13.564371109008789,6.992567539215088,4.03580904006958,107.89898681640625,74.57158660888672,47.38949203491211,10.576648712158203,11.249656677246094,10.114999771118164,11.326698303222656,155.1570587158203,172.6221923828125,35.764007568359375,37.964881896972656,91.5106430053711,73.69290924072266,37.86357116699219,22.053462982177734,21.55156898498535,107.43807220458984,57.45231246948242,456.6000061035156,24.681650161743164,184.9886016845703,24.40357208251953,18.28499984741211,30.780000686645508,9.75,67.0861587524414,56.18000030517578,78.9000015258789,7.49399995803833,57.36000061035156,182.0,22.0,1654.498779296875,110.4000015258789,26.65999984741211,13.045453071594238,1.6863319873809814,12.505488395690918,147.77923583984375,260.19610595703125,53.83141326904297,11.205857276916504,31.71967887878418,116.82952880859375,26.09935760498047,73.05360412597656,82.29553985595703,851.9226684570312,8.673999786376953,81.0,21.299999237060547
2023-12-18 00:00:00+00:00,362.0,190.85684204101562,42.20000076293945,10.553047180175781,17.117694854736328,23.304039001464844,122.32919311523438,26.589242935180664,16.9229736328125,37.42585754394531,5.7166571617126465,12.86214542388916,3.8330540657043457,1846.0650634765625,141.93824768066406,478.281005859375,1047.160888671875,13.462482452392578,6.928599834442139,4.040130615234375,105.6353759765625,72.97763061523438,47.38949203491211,10.492517471313477,10.993573188781738,9.843999862670898,10.958270072937012,152.01260375976562,172.5078582763672,35.46100616455078,38.30136489868164,90.83069610595703,72.5533218383789,36.92464828491211,21.981449127197266,21.56112289428711,106.36322784423828,54.33205795288086,449.6000061035156,24.344425201416016,183.01763916015625,24.0907039642334,18.104999542236328,30.399999618530273,9.5600004196167,72.03434753417969,55.0,78.80000305175781,7.179999828338623,56.0,176.8000030517578,21.350000381469727,1646.00634765625,102.80000305175781,26.459999084472656,13.104571342468262,1.6545964479446411,12.152838706970215,143.03318786621094,267.0858154296875,54.46029281616211,11.398988723754883,32.039756774902344,119.3162841796875,25.493621826171875,72.29385375976562,82.43299865722656,844.206787109375,8.593999862670898,80.0,21.350000381469727
2023-12-19 00:00:00+00:00,360.1000061035156,191.1934051513672,44.099998474121094,10.670352935791016,17.188411712646484,23.115694046020508,123.0229263305664,26.60832977294922,17.05230140686035,37.389034271240234,5.7484025955200195,12.83176040649414,3.8765342235565186,1839.0706787109375,141.2388153076172,472.98675537109375,1053.1533203125,13.303007125854492,6.934082508087158,4.022843360900879,105.16378021240234,74.3992691040039,47.564361572265625,10.424408912658691,11.025022506713867,9.925999641418457,11.042908668518066,156.27340698242188,171.9551239013672,35.57463073730469,39.080081939697266,89.2441177368164,72.220947265625,37.036537170410156,22.431520462036133,21.857263565063477,106.83055114746094,53.73772430419922,455.0,24.4327449798584,185.1763153076172,24.142850875854492,18.299999237060547,31.299999237060547,9.680000305175781,73.556884765625,52.91999816894531,79.9000015258789,7.177999973297119,57.380001068115234,183.60000610351562,19.200000762939453,1680.4752197265625,107.4000015258789,26.34000015258789,13.656342506408691,1.6606826782226562,12.31559944152832,143.21929931640625,261.4048156738281,54.14585494995117,11.394789695739746,31.81570053100586,116.9729995727539,25.704313278198242,72.25487518310547,81.92896270751953,839.6680908203125,8.670000076293945,78.30000305175781,21.200000762939453
2023-12-20 00:00:00+00:00,371.70001220703125,195.56886291503906,44.81999969482422,10.611701011657715,17.117694854736328,23.184186935424805,122.09794616699219,26.70376968383789,17.119359970092773,37.241764068603516,5.720946788787842,12.96928882598877,3.833906888961792,1850.0621337890625,142.08811950683594,474.88470458984375,1064.6385498046875,13.240987777709961,6.913978576660156,4.033215522766113,106.01263427734375,72.80530548095703,47.651798248291016,10.376333236694336,11.0474853515625,9.807999610900879,11.361549377441406,157.35260009765625,172.5078582763672,35.51781463623047,39.03200912475586,89.5841064453125,71.7936019897461,36.74464416503906,22.47652816772461,21.704416275024414,108.23252868652344,55.817893981933594,460.3999938964844,24.496978759765625,186.20870971679688,24.334047317504883,18.475000381469727,31.559999465942383,9.680000305175781,74.22297668457031,55.279998779296875,77.55000305175781,6.9679999351501465,57.619998931884766,176.39999389648438,18.940000534057617,1707.45068359375,104.5999984741211,26.3799991607666,13.518399238586426,1.6354681253433228,12.170923233032227,141.451171875,262.4524230957031,54.28561019897461,11.495553016662598,31.45561408996582,116.9729995727539,25.695533752441406,71.30030822753906,81.51657104492188,870.0776977539062,8.734000205993652,78.5,22.100000381469727
2023-12-21 00:00:00+00:00,364.70001220703125,197.62789916992188,46.0,10.634259223937988,17.06023597717285,23.115694046020508,123.0229263305664,26.60832977294922,17.507349014282227,37.35221862792969,5.726094722747803,12.988478660583496,3.8330540657043457,1848.5633544921875,142.38787841796875,483.27557373046875,1060.144287109375,13.240987777709961,6.950531959533691,4.015063762664795,106.01263427734375,72.76222229003906,47.5206413269043,10.428414344787598,11.007052421569824,9.777999877929688,11.366528511047363,156.7385711669922,171.9551239013672,35.30950164794922,39.11853790283203,89.86742401123047,71.41374206542969,36.84194564819336,22.260494232177734,21.761737823486328,106.92401885986328,57.749481201171875,460.0,24.39259910583496,184.80088806152344,24.8902530670166,18.6299991607666,32.63999938964844,9.65999984741211,75.65034484863281,56.2400016784668,80.44999694824219,7.0,57.7599983215332,176.8000030517578,19.34000015258789,1691.46533203125,108.4000015258789,26.200000762939453,13.616930961608887,1.6189483404159546,12.17996597290039,139.12464904785156,261.24365234375,54.15458679199219,11.436775207519531,31.351591110229492,115.15575408935547,25.528736114501953,70.17041778564453,82.02061462402344,865.0850219726562,8.869999885559082,77.4000015258789,22.0
2023-12-22 00:00:00+00:00,365.3999938964844,198.97418212890625,46.900001525878906,10.701934814453125,17.108856201171875,23.184186935424805,121.7741928100586,26.474716186523438,17.72768783569336,37.60995101928711,5.76470422744751,12.921313285827637,3.8773865699768066,1850.5616455078125,141.78834533691406,484.57415771484375,1059.644775390625,13.285286903381348,6.950531959533691,4.047046184539795,106.1069564819336,72.11602020263672,48.08897018432617,10.508541107177734,11.051979064941406,9.8100004196167,11.2520170211792,156.36647033691406,172.45068359375,35.28109359741211,39.330039978027344,89.33856201171875,71.88856506347656,36.60356140136719,22.242490768432617,21.446483612060547,106.55015563964844,57.60089874267578,463.79998779296875,24.368513107299805,185.6455841064453,24.85548973083496,18.405000686645508,32.81999969482422,9.569999694824219,75.93582153320312,56.599998474121094,79.19999694824219,6.76800012588501,57.34000015258789,172.60000610351562,18.5,1688.4678955078125,107.19999694824219,26.719999313354492,13.498693466186523,1.6163398027420044,12.107626914978027,139.5899658203125,261.8883056640625,54.416622161865234,11.449371337890625,31.39960289001465,113.76891326904297,25.511178970336914,70.6964111328125,83.57853698730469,863.2695922851562,8.79800033569336,77.80000305175781,22.100000381469727
2023-12-27 00:00:00+00:00,375.29998779296875,207.88348388671875,46.959999084472656,10.679378509521484,17.016040802001953,23.115694046020508,123.57792663574219,27.04734992980957,17.761219024658203,37.775634765625,5.766419887542725,12.929309844970703,3.883354425430298,1850.5616455078125,142.0381622314453,491.26690673828125,1059.644775390625,13.240987777709961,6.910323143005371,4.030622482299805,105.91831970214844,73.19302368164062,48.963314056396484,10.684818267822266,10.944154739379883,10.199999809265137,11.864405632019043,157.05490112304688,173.34646606445312,35.3189697265625,39.64729309082031,89.35746002197266,72.5058364868164,36.96356964111328,22.44952392578125,22.439998626708984,107.25114440917969,58.83909606933594,463.3999938964844,24.609386444091797,186.53720092773438,24.872873306274414,18.69499969482422,33.7599983215332,10.020000457763672,76.31644439697266,58.880001068115234,81.6500015258789,7.081999778747559,61.279998779296875,184.6999969482422,19.479999542236328,1704.9530029296875,115.80000305175781,27.6200008392334,13.577518463134766,1.608514666557312,12.216134071350098,139.2177276611328,264.3460693359375,54.56511688232422,11.571127891540527,31.99974822998047,114.91664123535156,25.21269989013672,69.07948303222656,82.52465057373047,864.6311645507812,8.89799976348877,76.5,21.75
2023-12-28 00:00:00+00:00,375.8999938964844,212.83309936523438,47.70000076293945,10.670352935791016,16.793697357177734,23.030080795288086,123.11544036865234,26.9519100189209,17.74205780029297,37.78483581542969,5.756124496459961,12.761396408081055,3.875681161880493,1855.0582275390625,141.2388153076172,492.4656066894531,1056.1492919921875,13.214407920837402,6.897529602050781,4.0176568031311035,106.01263427734375,72.20218658447266,48.963314056396484,10.58065414428711,10.903719902038574,10.225000381469727,11.749894142150879,156.7385711669922,172.8318634033203,35.082244873046875,39.541542053222656,88.96080780029297,72.220947265625,36.6473503112793,22.51253318786621,22.03877067565918,106.97074127197266,58.24475860595703,464.6000061035156,24.304279327392578,185.7394256591797,24.977161407470703,18.739999771118164,34.099998474121094,10.020000457763672,78.12444305419922,60.47999954223633,81.94999694824219,7.130000114440918,60.439998626708984,179.10000610351562,20.200000762939453,1707.950439453125,111.5999984741211,28.0,13.577518463134766,1.6115578413009644,12.27038860321045,137.8218231201172,260.6393127441406,53.63924789428711,11.310820579528809,31.6236572265625,117.06864166259766,25.151248931884766,69.19638061523438,83.12033081054688,859.6385498046875,8.793999671936035,76.9000015258789,21.549999237060547
2023-12-29 00:00:00+00:00,374.29998779296875,212.14015197753906,46.91999816894531,10.710959434509277,16.752859115600586,23.115694046020508,123.30043029785156,26.799209594726562,17.746849060058594,37.90449905395508,5.774141788482666,12.727814674377441,3.883354425430298,1854.55859375,140.53932189941406,489.1692199707031,1056.6485595703125,13.209978103637695,6.903012752532959,4.023707866668701,106.86149597167969,72.4175796508789,49.313053131103516,10.484502792358398,10.917198181152344,10.399999618530273,11.949044227600098,158.07823181152344,173.2321014404297,35.3189697265625,39.57999801635742,88.86637115478516,72.1734619140625,36.77870178222656,22.41351890563965,21.799945831298828,106.83055114746094,59.978233337402344,463.79998779296875,24.344425201416016,185.45787048339844,25.08144760131836,18.610000610351562,34.2400016784668,10.420000076293945,78.69538879394531,60.279998779296875,82.1500015258789,6.889999866485596,59.400001525878906,182.8000030517578,20.5,1695.961181640625,111.4000015258789,28.8799991607666,13.636636734008789,1.6163398027420044,12.505488395690918,139.12464904785156,259.59173583984375,53.80520248413086,11.294026374816895,31.82370376586914,118.07290649414062,25.072240829467773,68.96260070800781,81.28746032714844,870.0776977539062,8.678000450134277,76.80000305175781,21.600000381469727
2024-01-02 00:00:00+00:00,367.0,207.53700256347656,46.84000015258789,10.715471267700195,16.816387176513672,23.132816314697266,121.82044219970703,25.94025993347168,17.22953224182129,37.83085632324219,5.756124496459961,12.753400802612305,3.830496311187744,1836.57275390625,141.18882751464844,490.3678894042969,1056.1492919921875,13.218839645385742,6.83904504776001,4.011605739593506,105.91831970214844,70.69438171386719,48.04525375366211,10.58065414428711,10.953139305114746,10.515000343322754,11.834532737731934,156.18040466308594,170.46849060058594,,40.05107498168945,87.95976257324219,,36.05869674682617,22.152477264404297,22.17251205444336,105.942626953125,58.69050979614258,461.0,24.24004554748535,183.90924072265625,24.38619041442871,17.8700008392334,33.279998779296875,9.890000343322754,76.98255157470703,57.380001068115234,78.3499984741211,6.9120001792907715,59.79999923706055,182.60000610351562,20.649999618530273,1668.4859619140625,115.4000015258789,29.360000610351562,13.478986740112305,1.6059062480926514,12.487403869628906,,262.9761657714844,54.80421829223633,11.382194519042969,31.9437313079834,112.38206481933594,24.931777954101562,68.06647491455078,84.03675842285156,881.87841796875,8.571999549865723,76.0,21.549999237060547
2024-01-03 00:00:00+00:00,352.5,200.3105926513672,46.560001373291016,10.679378509521484,16.89806365966797,22.91022300720215,117.65801239013672,25.08131217956543,16.927762985229492,37.2049446105957,5.68491268157959,12.665446281433105,3.779343843460083,1828.578857421875,145.6353302001953,485.8727722167969,1061.1429443359375,13.270910263061523,6.818941116333008,3.970116138458252,105.72969055175781,71.38365936279297,46.86488342285156,10.624724388122559,10.962124824523926,9.819999694824219,11.077759742736816,151.0078887939453,166.69468688964844,34.20164108276367,38.83973693847656,86.58097076416016,70.5590591430664,34.68192672729492,21.243335723876953,21.12168312072754,100.28800201416016,55.32261276245117,448.0,23.613771438598633,180.7181854248047,23.829984664916992,17.334999084472656,32.540000915527344,9.390000343322754,75.07940673828125,53.2400016784668,75.6500015258789,6.745999813079834,57.5,171.10000610351562,18.479999542236328,1658.4951171875,109.0,27.68000030517578,13.30163288116455,1.6011242866516113,12.586868286132812,137.17039489746094,265.35321044921875,54.583194732666016,11.386394500732422,31.887718200683594,105.4478530883789,24.817655563354492,66.0988998413086,81.74567413330078,875.97802734375,8.319999694824219,77.5999984741211,21.299999237060547
2024-01-04 00:00:00+00:00,365.70001220703125,201.4984893798828,48.5,10.85533618927002,17.338212966918945,23.201309204101562,118.44425964355469,24.77590560913086,16.913393020629883,37.53630828857422,5.768993854522705,12.93890380859375,3.8330540657043457,1844.56640625,147.23406982421875,489.86846923828125,1077.1224365234375,13.550679206848145,7.023636817932129,4.070384979248047,106.2012710571289,72.50373840332031,47.08346939086914,10.953242301940918,11.164295196533203,9.968000411987305,11.351592063903809,151.10089111328125,166.86622619628906,34.53305435180664,38.75321578979492,87.18537139892578,71.36626434326172,33.971649169921875,21.75641441345215,20.672691345214844,97.9046401977539,56.46175765991211,453.6000061035156,23.32472038269043,182.26678466796875,24.02117919921875,17.059999465942383,32.5,9.279999732971191,74.41328430175781,51.5,74.75,6.745999813079834,57.2599983215332,179.39999389648438,18.200000762939453,1648.0047607421875,107.19999694824219,28.100000381469727,13.380456924438477,1.6380765438079834,12.785799026489258,138.93853759765625,269.9061279296875,55.23741149902344,11.516548156738281,32.0717658996582,110.18224334716797,25.31804656982422,66.3521499633789,81.33329010009766,888.6865234375,8.39799976348877,76.0,20.899999618530273
