model,target_time,n_names,ic,rankic,directional_accuracy,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure
ridge_wind_weather_only,2023-02-14 23:00:00+00:00,70,0.11430689864838531,0.029534174718673603,0.5714285714285714,0.011003471342606153,0.010932042771177581,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-15 23:00:00+00:00,70,-0.001984642862703205,0.09107168069439339,0.4714285714285714,0.007618946692396817,0.007618946692396817,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-16 23:00:00+00:00,70,0.034870026611095103,0.19850870123613992,0.5285714285714286,0.008089640074176441,0.008089640074176441,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-17 23:00:00+00:00,70,-0.03448411359068917,-0.012939145891006712,0.5,-0.0006250928819052388,-0.0006965214533338102,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-20 23:00:00+00:00,70,0.04601473738098442,0.1362629875711195,0.5714285714285714,0.006596314600641542,0.006524886029212971,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-21 23:00:00+00:00,70,-0.005836153421810228,0.0071586398864445415,0.5285714285714286,0.003474305877543246,0.003474305877543246,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-22 23:00:00+00:00,70,0.10223986122643287,0.007809425330666773,0.4714285714285714,-0.004996003021178567,-0.005567431592607139,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2023-02-23 23:00:00+00:00,70,0.10430015582638047,0.009953189146928238,0.5285714285714286,-0.0038978877811601358,-0.003969316352588707,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-24 23:00:00+00:00,70,0.05806197542249946,0.05349839166473928,0.5571428571428572,-0.0008972461996728137,-0.0010401033425299566,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-02-27 23:00:00+00:00,70,-0.004796578665927349,-0.2113904248820682,0.35714285714285715,-0.01368328666252559,-0.013969000948239874,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-02-28 23:00:00+00:00,70,0.028648782475811412,-0.19230709876766924,0.35714285714285715,-0.013751675283689532,-0.013751675283689532,0.0,1.0,0.0,
ridge_wind_weather_only,2023-03-01 23:00:00+00:00,70,-0.03460059161698466,0.028672841042497118,0.4714285714285714,-0.0012439561603035353,-0.0026010990174463924,1.357142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-02 23:00:00+00:00,70,-0.11759254870716643,-0.1539298983069171,0.4,-0.009236929578679753,-0.009308358150108324,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-03 23:00:00+00:00,70,-0.023818722409416262,-0.008230521794575273,0.4857142857142857,0.0011527292867647173,0.00029558642962186025,0.8571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-06 23:00:00+00:00,70,0.03204645018827308,-0.02771580362452325,0.44285714285714284,0.010057337194522988,0.009628765765951558,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-03-07 23:00:00+00:00,70,0.05372184983196057,0.13088443728210633,0.6,0.0012890287200365144,0.0005033144343222286,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-08 23:00:00+00:00,70,-0.2571845667090248,-0.11666286125101463,0.4,-0.006949355219710181,-0.007020783791138753,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-09 23:00:00+00:00,70,-0.12774958604749484,0.037783837261608354,0.5,0.0011284528816867569,0.0011284528816867569,0.0,1.0,0.0,
ridge_wind_weather_only,2023-03-10 23:00:00+00:00,70,-0.2582759170272459,-0.23992928068604896,0.34285714285714286,-0.014358809322680278,-0.015215952179823135,0.8571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-13 23:00:00+00:00,70,-0.1456505132302312,-0.05726911909155633,0.5714285714285714,-0.0073670994224635,-0.007581385136749215,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-14 23:00:00+00:00,70,-0.15355894658182848,-0.19475711455768235,0.5285714285714286,-0.008879826598278929,-0.009022683741136071,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-03-15 23:00:00+00:00,70,-0.08417454529868328,-0.043621765511248946,0.5285714285714286,-0.0051859389390418635,-0.005257367510470435,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-16 23:00:00+00:00,70,-0.014304243628566056,-0.018585666657052538,0.5142857142857142,-0.006405559030211854,-0.006405559030211854,0.0,1.0,0.0,
ridge_wind_weather_only,2023-03-17 23:00:00+00:00,70,0.11130213173266422,0.18237305036910048,0.5571428571428572,0.006859590644299582,0.0060024477871567245,0.8571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-20 23:00:00+00:00,70,0.11716435751268056,0.1488384592432961,0.6,0.008747203458279243,0.007961489172564958,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-21 23:00:00+00:00,70,0.08110186845422448,-0.032577553707830505,0.44285714285714284,0.0040208395043101,0.002735125218595814,1.2857142857142856,1.0,0.0,
ridge_wind_weather_only,2023-03-22 23:00:00+00:00,70,0.09760236970463314,0.1654526288193225,0.5857142857142857,0.010649379005113329,0.010149379005113328,0.5,1.0,0.0,
ridge_wind_weather_only,2023-03-23 23:00:00+00:00,70,-0.11390194019350844,-0.1918668615554013,0.4,-0.0075944607557750995,-0.0080944607557751,0.5,1.0,0.0,
ridge_wind_weather_only,2023-03-24 23:00:00+00:00,70,0.017232602946710182,-0.1677495186224598,0.4,-0.0075452186010504674,-0.007616647172479039,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-27 23:00:00+00:00,70,0.09298280805068466,-0.009742640914973988,0.45714285714285713,-0.005459005172864335,-0.005816148030007192,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-28 23:00:00+00:00,70,0.06713163735188209,0.02760095913436638,0.4,-0.00194565753710602,-0.0021599432513917344,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-29 23:00:00+00:00,70,0.09681896611699514,0.08418101128498152,0.6,0.00046699619775830687,0.00010985334061544978,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-30 23:00:00+00:00,70,0.16659272180600976,0.058266476935351336,0.5285714285714286,0.011254944351924112,0.010826372923352683,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-03-31 23:00:00+00:00,70,0.13152310132253717,0.05623551868014454,0.6428571428571429,0.008622794074064556,0.008479936931207414,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-04-03 23:00:00+00:00,70,0.2433618433672262,0.3109988793447885,0.7,0.0233622746086259,0.022719417465768756,0.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-04-04 23:00:00+00:00,70,0.22329080726932032,0.1715393867976363,0.6142857142857143,0.017195488048822004,0.01712405947739343,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-04-05 23:00:00+00:00,70,0.06705503491414727,0.0034644754530654062,0.4,-0.0021846064083050564,-0.0023274635511621993,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-04-06 23:00:00+00:00,70,0.0053300078524267875,-0.041745972172020175,0.44285714285714284,-0.0029976243112579443,-0.003426195739829373,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-04-11 23:00:00+00:00,70,0.058233387646155134,-0.023619683475595087,0.4,0.002866978793487097,0.0026526930792013827,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-04-12 23:00:00+00:00,70,-0.23152055565054883,-0.2829768237465136,0.35714285714285715,-0.020616952236284434,-0.02104552366485586,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-04-13 23:00:00+00:00,70,-0.21275592426956674,-0.1560545213748191,0.4,-0.013634798979150431,-0.013849084693436145,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-04-14 23:00:00+00:00,70,-0.045609849114374455,-0.03297950942337953,0.5571428571428572,-0.0020634927293161857,-0.0023492070150304715,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-04-17 23:00:00+00:00,70,-0.04748709977983666,0.005646520766045828,0.5285714285714286,0.0023350492716357214,0.00226362070020715,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-04-18 23:00:00+00:00,70,-0.2099628656720987,-0.16836202256996305,0.38571428571428573,-0.010620939917745272,-0.011692368489173844,1.0714285714285714,1.0,0.0,
ridge_wind_weather_only,2023-04-19 23:00:00+00:00,70,-0.2136432066709821,-0.29105421955421307,0.37142857142857144,-0.006725227070251849,-0.007868084213108991,1.1428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-04-20 23:00:00+00:00,70,-0.08064024650454216,-0.1061354496533021,0.4714285714285714,-0.0015860388177182329,-0.0016574673891468043,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-04-21 23:00:00+00:00,70,-0.14281008662849298,-0.10523583448040665,0.5,-0.008692526459827918,-0.00883538360268506,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-04-24 23:00:00+00:00,70,-0.09472937753444455,-0.1672327184167539,0.4857142857142857,-0.00962176698462496,-0.010264624127482103,0.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-04-25 23:00:00+00:00,70,0.010695101257261919,0.07373016268070687,0.4714285714285714,-0.0013384122787080785,-0.001766983707279507,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-04-26 23:00:00+00:00,70,0.22249425698147884,0.19747510082472816,0.6571428571428571,0.009701964574708639,0.008701964574708638,1.0,1.0,0.0,
ridge_wind_weather_only,2023-04-27 23:00:00+00:00,70,-0.031324405959298675,0.015829398893287796,0.5285714285714286,0.008345574453453502,0.008131288739167788,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-04-28 23:00:00+00:00,70,0.013246564728790745,-0.024500157900131048,0.6,0.004853293492361085,0.00463900777807537,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-05-01 23:00:00+00:00,70,0.012046945346538846,0.0014164153786013264,0.6142857142857143,0.00630819676177687,0.006165339618919728,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-05-02 23:00:00+00:00,70,0.044377669593541155,0.148303815677599,0.6285714285714286,0.007286151708883046,0.006500437423168761,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-05-03 23:00:00+00:00,70,0.07165428974774603,0.22136275477735592,0.5857142857142857,0.010961896795804317,0.010819039652947175,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-05-04 23:00:00+00:00,70,0.11185662647232869,0.13165006721648542,0.5428571428571428,0.009236780109343954,0.008736780109343954,0.5,1.0,0.0,
ridge_wind_weather_only,2023-05-05 23:00:00+00:00,70,0.07412105344684929,0.17173079428123106,0.6142857142857143,0.002409773519699636,0.0023383449482710645,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-05-08 23:00:00+00:00,70,0.12446573371169939,0.13819620315542672,0.5,0.003912253833505739,0.003912253833505739,0.0,1.0,0.0,
ridge_wind_weather_only,2023-05-09 23:00:00+00:00,70,0.07897579119990224,0.04283699482851039,0.5285714285714286,0.008639758965596843,0.00842547325131113,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-05-10 23:00:00+00:00,70,0.10197997768396969,0.13655009879651164,0.5714285714285714,0.0077989164893107945,0.007727487917882223,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-05-11 23:00:00+00:00,70,-0.030839873888535065,-0.10776618434495006,0.45714285714285713,-0.0008309014392015037,-0.0013309014392015037,0.5,1.0,0.0,
ridge_wind_weather_only,2023-05-12 23:00:00+00:00,70,0.1213900293622437,0.0894447170838378,0.5857142857142857,0.011160857570225079,0.009946571855939364,1.2142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-05-15 23:00:00+00:00,70,0.10421644213619329,0.14177552309864896,0.5857142857142857,0.011910490292725786,0.01155334743558293,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-05-16 23:00:00+00:00,70,0.21192975968305744,0.1962309521813621,0.5285714285714286,0.013337205605676606,0.012908634177105176,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-05-17 23:00:00+00:00,70,0.2933386068818258,0.19753252306980656,0.5,0.011567266689631525,0.011138695261060096,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-05-18 23:00:00+00:00,70,0.13256181560415495,0.14305795323873394,0.4142857142857143,0.009872252153431495,0.009729395010574352,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-05-19 23:00:00+00:00,70,0.044331054390530845,0.02404077993950359,0.38571428571428573,-0.002965073857109382,-0.002965073857109382,0.0,1.0,0.0,
ridge_wind_weather_only,2023-05-22 23:00:00+00:00,70,0.21889257257673594,0.13182233395172072,0.44285714285714284,0.005918224002136288,0.005918224002136288,0.0,1.0,0.0,
ridge_wind_weather_only,2023-05-23 23:00:00+00:00,70,0.02534450405649651,-0.06842817538513164,0.44285714285714284,-3.389372088896422e-05,-0.0003910365780318213,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-05-24 23:00:00+00:00,70,-0.1873333903184919,-0.07681182316658274,0.42857142857142855,-0.011023509865138328,-0.011380652722281184,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-05-25 23:00:00+00:00,70,-0.2163024289593527,-0.23648394598134304,0.4142857142857143,-0.01910061151074266,-0.019243468653599802,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-05-26 23:00:00+00:00,70,-0.07845897186230254,-0.03089343811353185,0.5142857142857142,-0.00791069034960763,-0.008696404635321916,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-05-29 23:00:00+00:00,70,-0.2158249994470091,-0.18070780526182598,0.4,-0.0114296173318591,-0.011572474474716243,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-05-30 23:00:00+00:00,70,-0.25387249130058887,-0.15544201742731584,0.44285714285714284,-0.004551492366771795,-0.00476577808105751,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-05-31 23:00:00+00:00,70,-0.22889650733238856,-0.15192011972917197,0.42857142857142855,-0.010612509923553008,-0.010683938494981579,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-06-01 23:00:00+00:00,70,-0.060823610672681286,-0.06569104836972638,0.5428571428571428,0.00039589485548287523,0.0002530377126257324,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-06-02 23:00:00+00:00,70,-0.09401842741477262,-0.10630771638853738,0.6,-0.007922994577142004,-0.008422994577142004,0.5,1.0,0.0,
ridge_wind_weather_only,2023-06-05 23:00:00+00:00,70,-0.05990290273239819,-0.09922563949553076,0.5714285714285714,0.00030769061449032804,-0.000692309385509672,1.0,1.0,0.0,
ridge_wind_weather_only,2023-06-06 23:00:00+00:00,70,0.0181960985144872,0.06992115375717088,0.5857142857142857,0.006420263802633825,0.005277406659776682,1.1428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-06-07 23:00:00+00:00,70,0.07125243893932548,0.03927681563364759,0.5571428571428572,0.010165094801374949,0.010093666229946377,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-06-08 23:00:00+00:00,70,0.08336887333467828,0.17129055706896307,0.6714285714285714,0.010130280118085313,0.009915994403799599,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-06-09 23:00:00+00:00,70,0.09861665763591156,0.14426382038538102,0.6285714285714286,0.010402438964743528,0.010402438964743528,0.0,1.0,0.0,
ridge_wind_weather_only,2023-06-12 23:00:00+00:00,70,-0.0007048738397853898,0.0014164153786013264,0.5714285714285714,-5.869536204499212e-05,-0.0005586953620449922,0.5,1.0,0.0,
ridge_wind_weather_only,2023-06-13 23:00:00+00:00,70,-0.0063277350108472226,-0.10961906585472696,0.44285714285714284,-0.004127180537183696,-0.0041986091086122675,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-06-14 23:00:00+00:00,70,-0.05804917357760795,-0.1595955598213224,0.4142857142857143,-0.01328802584637867,-0.013359454417807242,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-06-15 23:00:00+00:00,70,0.0423514402678233,0.0027371270154052654,0.44285714285714284,-0.00017698558114699218,-0.0006769855811469922,0.5,1.0,0.0,
ridge_wind_weather_only,2023-06-16 23:00:00+00:00,70,0.04878404676785657,-0.030912308600555976,0.44285714285714284,0.0023196581133696718,0.002176800970512529,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-06-19 23:00:00+00:00,70,0.10986347705190183,0.0739598516610206,0.5142857142857142,0.00366059703922175,0.0034463113249360356,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-06-20 23:00:00+00:00,70,0.24931021048976687,0.24199859855599953,0.6285714285714286,0.013935775268102132,0.01379291812524499,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-06-21 23:00:00+00:00,70,0.1931719478723735,0.15517404695028314,0.5857142857142857,0.00723087729466635,0.006802305866094921,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-06-22 23:00:00+00:00,70,-0.19757180760252546,-0.23656050897478095,0.45714285714285713,-0.006538689679944047,-0.006610118251372618,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-06-23 23:00:00+00:00,70,-0.04117888043621388,-0.11721794295343947,0.37142857142857144,0.0045249690908447104,0.0045249690908447104,0.0,1.0,0.0,
ridge_wind_weather_only,2023-06-26 23:00:00+00:00,70,-0.015723363194208202,-0.1828898505748064,0.5285714285714286,0.0013293675097734655,0.0013293675097734655,0.0,1.0,0.0,
ridge_wind_weather_only,2023-06-27 23:00:00+00:00,70,-0.053887057491914796,-0.2579598656406767,0.4714285714285714,-0.005521497046613515,-0.005664354189470658,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-06-28 23:00:00+00:00,70,-0.06553177957982521,-0.11955311425329573,0.42857142857142855,0.0022408199587768884,0.0018122485302054599,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-06-29 23:00:00+00:00,70,0.0028851395387781116,-0.0023351712998562406,0.5571428571428572,0.011404796497116867,0.011047653639974009,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-06-30 23:00:00+00:00,70,-0.21069211173394628,-0.1963266559231595,0.4142857142857143,-0.0024949805546179422,-0.0029949805546179422,0.5,1.0,0.0,
ridge_wind_weather_only,2023-07-03 23:00:00+00:00,70,-0.017122340108582317,-0.07930012045331479,0.5428571428571428,0.002517907308827454,0.002017907308827454,0.5,1.0,0.0,
ridge_wind_weather_only,2023-07-04 23:00:00+00:00,70,-0.1780472827066697,-0.2099548687551074,0.4142857142857143,-0.003809521630997442,-0.004238093059568871,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-07-05 23:00:00+00:00,70,-0.26551731084618596,-0.25999105941518164,0.32857142857142857,-0.01160977008524186,-0.011752627228099003,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-07-06 23:00:00+00:00,70,-0.11094363505309399,-0.03137168656118343,0.5,-0.00523972956014765,-0.005311158131576221,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-07-07 23:00:00+00:00,70,-0.06066524948389918,-0.02840487056546443,0.4714285714285714,-0.0027120161588317132,-0.0027120161588317132,0.0,1.0,0.0,
ridge_wind_weather_only,2023-07-10 23:00:00+00:00,70,-0.09825158192029046,-0.05994882386188315,0.45714285714285713,-0.0034997809360358795,-0.003928352364607308,0.42857142857142855,1.0,0.0,
