target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-08-31 23:00:00+00:00,70,-0.020224257134077613,-0.020224257134077613,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,-0.02665423643980483,-0.02665423643980483,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,-0.007725551797977074,-0.007725551797977074,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,0.0003744643087526185,0.0003744643087526185,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.004481787922285112,-0.004481787922285112,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,-0.021966473791723055,-0.021966473791723055,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,-0.025177036916238897,-0.025177036916238897,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.01616848336365395,-0.01616848336365395,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,-0.00779678731276014,-0.00779678731276014,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,-0.0005130444176994326,-0.0005130444176994326,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,0.004978708916694168,0.004978708916694168,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,-0.002558596404474804,-0.002558596404474804,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,70,-0.005184271910788148,-0.005184271910788148,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,70,-0.005823709626714368,-0.005823709626714368,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,70,0.0070695952719603385,0.0070695952719603385,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,70,-0.0018674369736482823,-0.0018674369736482823,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,70,-0.0007020602530653576,-0.0007020602530653576,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,70,-0.003713593016956854,-0.003713593016956854,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,70,-0.002252198915352339,-0.002252198915352339,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,70,-0.006414426343625842,-0.006414426343625842,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,70,0.005698140948731605,0.005698140948731605,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,70,0.006229790042614707,0.006229790042614707,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,70,0.008566058448595178,0.008566058448595178,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,70,-0.017389133082278557,-0.017389133082278557,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,70,-0.011993810895112296,-0.011993810895112296,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,70,-0.010191283999931881,-0.010191283999931881,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,70,-0.0007057039283141712,-0.0007057039283141712,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,70,-0.008238104177197768,-0.008238104177197768,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,-0.009254462791905902,-0.009254462791905902,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,-0.005524931737815113,-0.005524931737815113,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,-0.0035596085985974343,-0.0035596085985974343,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,-0.0169871094086923,-0.0169871094086923,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,-0.016524593900771763,-0.016524593900771763,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,-0.00986843279126737,-0.00986843279126737,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,0.004161494816023013,0.004161494816023013,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,0.00022433828268346163,0.00022433828268346163,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,-0.012592730512118133,-0.012592730512118133,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,-0.011921258518731647,-0.011921258518731647,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,-0.012018301428772015,-0.012018301428772015,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,-0.00895380241227613,-0.00895380241227613,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,-0.012471737656053365,-0.012471737656053365,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,-0.004430211012906682,-0.004430211012906682,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,-0.0004917798532420522,-0.0004917798532420522,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,0.001235293949289215,0.001235293949289215,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,-0.018243604890839787,-0.018243604890839787,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,-0.0067976389994025225,-0.0067976389994025225,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,0.002327252669667516,0.002327252669667516,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.018550459530582198,0.018550459530582198,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.009916409252745857,0.009916409252745857,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,0.0021067757091376084,0.0021067757091376084,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,-0.0030015338507842666,-0.0030015338507842666,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,-0.002177089583903218,-0.002177089583903218,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,-0.002346049842747,-0.002346049842747,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.01333796195057331,0.01333796195057331,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,0.023394837205243293,0.023394837205243293,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,0.012600819082683476,0.012600819082683476,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,-0.00036555535938354445,-0.00036555535938354445,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,-0.007261475408087232,-0.007261475408087232,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,0.0003526645460343826,0.0003526645460343826,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,-0.0015573836882040695,-0.0015573836882040695,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,-0.0076091813648134264,-0.0076091813648134264,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,-0.0072461903126851265,-0.0072461903126851265,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,-0.0075169693897241315,-0.0075169693897241315,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.006931028959171217,-0.006931028959171217,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,-0.004470547495002722,-0.004470547495002722,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.003165904159241489,0.003165904159241489,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,0.0019873107385745604,0.0019873107385745604,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.011680601603146499,0.011680601603146499,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.008262652418604499,0.008262652418604499,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.015552183657814227,0.015552183657814227,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.0018197029151626573,0.0018197029151626573,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,-0.0004489585704511722,-0.0004489585704511722,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,-0.0006474321486370941,-0.0006474321486370941,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,-0.006031013661013482,-0.006031013661013482,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,-0.005783686287767803,-0.005783686287767803,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.01400589161599411,0.01400589161599411,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,0.027211589050130616,0.027211589050130616,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.028394580279843602,0.028394580279843602,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.003542607406170116,0.003542607406170116,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.0025057555175713683,0.0025057555175713683,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,0.006465170090842823,0.006465170090842823,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.00750106857225313,0.00750106857225313,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.008701006522241456,0.008701006522241456,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.0072437130671593785,0.0072437130671593785,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,0.011377581585451697,0.011377581585451697,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.005805496326467408,-0.006805496326467408,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,-0.00643694508288853,-0.006579802225745672,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,0.006046264574194833,0.005689121717051976,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.005521984002995352,-0.0056648411458524945,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,-0.007626361810130514,-0.008483504667273371,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.00679137462557602,-0.007077088911290306,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,0.00875548475527029,0.008112627612413147,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,0.007299072796183833,0.0069419299390409755,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,0.00630220546088123,0.0058736340323098015,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,-0.008441312734187446,-0.008941312734187447,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.004008924892392344,0.0037946391781066295,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,-0.007391426630084594,-0.00767714091579888,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.0013247409669359445,0.0007533123955073732,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,-0.01192773277401094,-0.01235630420258237,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,-0.013083174141551973,-0.013440316998694829,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,-0.007863127598217898,-0.008077413312503612,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,0.005630845694291955,0.0053451314085776695,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,0.012828300694256124,0.012256872122827552,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,0.0051086082288746715,0.004822893943160386,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,-0.01386810038898735,-0.014582386103273065,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,0.007291196295914784,0.0068626248673433555,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,0.0008804862947483714,0.0003804862947483714,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,-0.003262550258655015,-0.003762550258655015,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,0.006145198262972008,0.005573769691543436,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,0.012369434244030498,0.011798005672601926,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,0.007430492123313969,0.007144777837599683,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,0.005582919328499592,0.005154347899928163,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,-0.0037324658836836782,-0.0048038944551122495,1.0714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,-0.009454087741556904,-0.009882659170128334,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,-0.008442212276946758,-0.008942212276946759,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,-0.001055639785006704,-0.0012699254992924185,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,-0.005693529622641551,-0.00612210105121298,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,0.0033854566296991867,0.0030283137725563296,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.002797641123172868,-0.003226212551744297,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,2.0903166706245e-05,-0.0006219539761508978,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.004148440491958529,-0.004577011920529958,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,0.0037634135953551,0.0032634135953551,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,-0.0012167406751083765,-0.0015738835322512336,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,-0.0009462419057543232,-0.0015176704771828946,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,-0.004446407274719845,-0.005017835846148417,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,0.0025306067711814524,0.002316321056895738,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,-0.005635338576228263,-0.006278195719085406,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,0.0068540528063825434,0.006425481377811115,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.007523122483924381,-0.008165979626781523,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,-0.005697744880608975,-0.0061977448806089745,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_finance_only,fold_2019_2022_to_2023h2
