target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2024-07-17 23:00:00+00:00,70,-0.002241583556755829,-0.0023130121281844003,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.001255126240067367,-0.00139798338292451,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.004398470444642991,-0.004541327587500133,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,0.001447365532913297,0.001304508390056154,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,-0.00023434203327066995,-0.0003057706046992414,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,0.005445959663333625,0.005374531091905054,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,-0.003744383381978748,-0.003887240524835891,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,-0.007026965012970915,-0.007098393584399486,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,0.00105539998500995,0.0009125428421528071,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,0.003561460623707187,0.0034900320522786156,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.00020761104484496895,-0.00027903961627354036,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,-0.0034214006425429986,-0.00349282921397157,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,-0.0030773267408429786,-0.00314875531227155,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,0.006821319027438175,0.006678461884581033,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,-0.007694651584787891,-0.007766080156216462,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,0.0025662767093467083,0.002494848137918137,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.000912729817978891,-0.000912729817978891,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,-0.0033327462782210588,-0.0033327462782210588,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.0057789553578062956,-0.005921812500663438,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,0.0011806594107630745,0.0010378022679059316,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,-0.004159687813134416,-0.004731116384562988,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,0.0010942928738151216,0.000665721445243693,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.004204966235844055,-0.004347823378701198,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,-0.0002747106294834102,-0.00041756777234055304,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,0.004359515412862117,0.004359515412862117,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,0.006707475188471648,0.00627890375990022,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,0.0008654047556571538,0.000722547612800011,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,-0.00035499239591569833,-0.0009264209673442696,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.0052406372880753884,-0.0052406372880753884,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,0.0025734307625887003,0.0024305736197315574,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,0.0011493999096918953,0.0010779713382633239,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,0.00297946933100469,0.0029080407595761188,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.0072121941759800716,-0.0076407656045515,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,-0.0018962878230081917,-0.002110573537293906,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.002537404967717545,-0.0031088335391461163,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.0034734355447875436,-0.003902006973358972,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,-0.0017751457522243372,-0.0021322886093671943,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,-0.006434608414692489,-0.006791751271835346,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,0.000510725991531208,8.215456295977946e-05,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.0009345235260575079,-0.001434523526057508,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,0.005579291650627271,0.005007863079198699,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.005128896320832767,-0.005843182035118481,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,0.0054713042049175315,0.005328447062060389,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,-0.0007029108711042875,-0.000774339442532859,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,0.00501293698132826,0.0048700798384711174,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,0.0018969493689164993,0.0017540922260593564,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,0.0029263074801093407,0.0027834503372521978,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,0.0020849130843672735,0.0020849130843672735,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,-0.0029573499344081352,-0.0029573499344081352,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.001690213213958501,0.001690213213958501,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.0018549452550099476,0.0018549452550099476,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.004020451935270696,0.003449023363842125,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,-0.002085972936357342,-0.0026574015077859134,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,0.005552391444309557,0.005052391444309558,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.005125156593595006,-0.005625156593595006,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,-0.0030453365134525483,-0.003331050799166834,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,0.0032056002207455974,0.0029913145064598833,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.00978209040079551,0.008853518972224082,0.9285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.0002819944632866763,0.0002105658918581049,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,-0.0059394560683088925,-0.006368027496880321,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.0037675137860194506,0.0031246566431623077,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,-0.0031005099630062897,-0.0036005099630062897,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,-0.0015823575085488837,-0.0022252146514060264,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.002875347067322842,-0.003161061353037128,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.0052943063010912105,-0.005865734872519782,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.0023213387344363065,-0.0031070530201505924,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,-0.0010261845520571026,-0.0013833274091999597,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.0017540392098587877,-0.0020397534955730735,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,0.004324888624366405,0.0037534600529378335,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,-0.0031309609045820806,-0.003202389476010652,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,0.00010745917398676857,-0.00032111225458465996,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,-0.0014292182546226224,-0.0017863611117654794,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,-0.001749013606535576,-0.001749013606535576,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,-0.001832018350024898,-0.001832018350024898,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,-0.00226149754404391,-0.00226149754404391,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,-0.0024722041428035424,-0.0026864898570892566,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,0.0023215693321456876,0.0014644264750028305,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.000633465374577348,-0.0012048939460059193,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.004133494876626657,0.004133494876626657,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,-0.006048597040388012,-0.006405739897530869,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,-0.010000451642997225,-0.010429023071568655,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,0.0003144152937887449,0.00010012957950303065,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.0013028637728901196,-0.0015171494871758337,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,0.00914672011236061,0.008861005826646324,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,-0.0027606811982438762,-0.0031178240553867333,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,0.012929621627079675,0.012715335912793961,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.014281617963388981,-0.014638760820531838,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,0.0016388415972720901,0.0012102701687006616,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.001127251233655064,-0.0016986798050836354,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,8.419575371629587e-05,-0.00041580424628370413,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,0.010520832547645523,0.010449403976216952,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,-0.002080901710083989,-0.002080901710083989,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,0.002801445553543766,0.002801445553543766,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,0.002508618077985786,0.002508618077985786,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.002946303002976503,0.002946303002976503,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,-0.0010150608867140047,-0.0010150608867140047,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.005755198668600664,0.005326627240029236,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,0.0022623089174829357,0.002119451774625793,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,-0.0017647918824879145,-0.001979077596773629,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,-0.0020441244510222435,-0.0020441244510222435,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,-0.005713385453396435,-0.005713385453396435,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,0.0010051071365360063,0.0010051071365360063,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,-0.002188397193433023,-0.002402682907718737,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,0.003207671680809657,0.0028505288236668,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,-0.0014760029033792845,-0.0017617171890935701,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,0.0017141162990068134,0.001499830584721099,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,0.00511019326072884,0.004681621832157412,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,-0.0014449435069323435,-0.0020163720783609148,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,-6.616433426289716e-05,-0.00042330719140575425,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,0.0004809548978635085,-0.00023333081642220568,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,0.004097276178917966,0.00331156189320368,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,-0.0015474641255317746,-0.0019046069826746316,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.005064122638561213,-0.005564122638561214,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,0.0032229834764150207,0.0023658406192721636,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,-0.0015508919695176708,-0.0022651776838033847,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,-0.001382423327215023,-0.0024538518986435944,1.0714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,0.0007841888851776871,0.0002841888851776871,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,-0.0012966230354013015,-0.001582337321115587,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_price_only,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.0014561403824634436,-0.0024561403824634436,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.0019486017802484424,-0.002448601780248442,0.5,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,-0.0024561849500205823,-0.0030990420928777252,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,0.007395088120317893,0.0065379452631750355,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,0.005195006077416388,0.004837863220273531,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,0.0014900500661166162,0.0008471929232594734,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.00391134857229236,-0.004768491429435216,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.001434685677442936,0.0008632571060143646,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.00021755254611203762,-0.00013959031103081946,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,-0.00867259205391944,-0.008958306339633725,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,-0.007816157600165175,-0.007887586171593746,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.00037039097098306463,-0.0007989623995544932,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,-0.004013510561426996,-0.0042992248471412815,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.0001970484298826961,-0.0009113341441684103,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,0.0017957540385060637,0.0010814683242203495,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,ridge_wind_weather_only,fold_2019_2023_to_2024h2
