target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2024-07-30 23:00:00+00:00,70,0.003581559397808716,0.002938702254951573,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.0033642947097026594,-0.003935723281131231,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,0.010959585846182836,0.010245300131897122,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,-0.010296252430170495,-0.010867681001599067,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,0.002220948149653469,0.0017923767210820403,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,-0.0007376635010768848,-0.001309092072505456,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,0.010273855975676292,0.009559570261390577,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.0017836405805331285,-0.0027836405805331285,1.0,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,0.014786268114162686,0.01392912525701983,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,0.01176525841638214,0.011122401273524997,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,-0.0028787117785508336,-0.003807283207122262,0.9285714285714285,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,-0.003970397496959623,-0.004541826068388195,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,0.001527823780652627,0.0008135380663669128,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.0028263112213430877,-0.003540596935628802,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,-0.000947195767376896,-0.0013757671959483246,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,-0.004660762363202304,-0.005089333791773732,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,0.01029778367325626,0.009726355101827688,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,-0.00542266998596783,-0.006279812843110686,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,-0.01876759376908619,-0.01933902234051476,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.006128851084804523,-0.006628851084804523,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.0008576759180389165,-0.0014291044894674879,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,-0.005175501989165172,-0.005746930560593744,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,-0.007221228245128246,-0.007649799673699675,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.002903670468275866,-0.003403670468275866,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,-0.010609548467885735,-0.011109548467885736,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.02244982524078855,-0.023164110955074264,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.012113753317586733,-0.012613753317586733,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,0.004601879847067787,0.004173308418496359,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,0.008644024299392275,0.008215452870820846,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.01609552455306696,-0.016881238838781246,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.03727964706790605,-0.03806536135362033,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,-0.030285229129757427,-0.030856657701185997,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.005414223998478264,-0.005771366855621121,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,0.012181523623916182,0.01161009505248761,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,0.012359121073010496,0.01200197821586764,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,0.03666305693997937,0.03637734265426509,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,0.026171699654782693,0.025743128226211266,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,0.00043574352749677927,-0.0005642564725032208,1.0,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,-0.003806808974918265,-0.004521094689203979,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,-0.0018340132260284676,-0.0024768703688856104,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.002311906153773129,0.0015261918680588432,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.003768387775691812,0.0031255306328346693,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.003821256661111472,0.003392685232540043,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,0.013110059668084935,0.01239577395379922,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,0.02258258934637507,0.0220111607749465,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,0.0026170730036813076,0.0019027872893955934,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,0.00821603660655246,0.007644608035123889,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,0.0028454239726292854,0.0022025668297721425,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.00818816134650333,0.007402447060789045,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.0018546282585633852,0.001283199687134814,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,-0.003864871622008751,-0.004507728764865894,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.008415035873963134,0.007843607302534562,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,0.0010418452535895192,0.0006847023964466621,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,-0.012772821165305662,-0.01312996402244852,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,0.002110762829666677,0.0015393342582381057,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.0026737770738008665,-0.0035309199309437236,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.007704248931536616,-0.008204248931536616,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,-0.017767618343512565,-0.01848190405779828,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.01700813488361335,-0.017293849169327635,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,-0.015485628828814295,-0.01584277168595715,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,-0.004779909882155329,-0.005494195596441044,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,0.007505417632754667,0.007362560489897524,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,0.014078745100773766,0.013650173672202337,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,0.010770142804660742,0.01019871423323217,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,0.011269124221048506,0.010697695649619934,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,-0.00033317027035567706,-0.0011903131274985342,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,0.004585310924712194,0.004085310924712194,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,0.0015202476826799397,0.0013059619683942255,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,0.004214460230186963,0.00357160308732982,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.0200486907758488,0.0195486907758488,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.011590048479957434,0.011161477051386004,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,-0.011281327035218258,-0.01185275560664683,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,-0.008740040128346404,-0.009382897271203547,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,0.009910746023047451,0.009196460308761737,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,0.03168263724993753,0.031039780107080386,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,0.0008701193354159674,0.00022726219255882456,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.01984436649401868,-0.020772937922590107,0.9285714285714285,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.008757611229554992,-0.00918618265812642,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,-0.016517988179423633,-0.017089416750852203,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.009298998793547624,-0.009727570222119054,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.002413715219092766,-0.003056572361949909,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,-0.0011156355062286979,-0.0015442069348001264,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,-0.003556010173175382,-0.004413153030318239,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.0012642194027011858,-0.0019785051169869,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,0.005436497944288076,0.0046507836585737905,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.0007036124370760515,-1.0673277209662666e-05,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,0.0077076001821187986,0.007064743039261656,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.025125685037268305,0.024482827894411162,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,0.008769423928790853,0.00805513821450514,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,-0.010952712597783845,-0.011952712597783844,1.0,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,0.002567915925088138,0.001996487353659567,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,0.018899402412025167,0.01847083098345374,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,0.021945059826254814,0.021587916969111956,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,0.007015048474074956,0.006300762759789242,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,0.00961666647312178,0.008830952187407495,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.017170692332439223,0.016384978046724938,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,-0.013618475357547332,-0.014475618214690188,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,-0.00570649505511154,-0.005992209340825826,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,0.001375485727540596,0.0009469142989691674,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,0.01711833547960206,0.01654690690817349,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,0.014656734889857283,0.014228163461285854,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,-0.005182762450960923,-0.005682762450960922,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,0.0031054768767184164,0.0024626197338612735,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.005706325862375517,-0.00634918300523266,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,0.010904309590208135,0.010261452447350992,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,0.004153072917687662,0.003653072917687662,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,0.016375476670152097,0.015804048098723527,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,0.016391073326037016,0.015462501897465588,0.9285714285714285,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,0.002955893330173137,0.002170179044458851,0.7857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.028484820698884618,-0.02948482069888462,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.031313013060599984,-0.031313013060599984,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,-0.012023498287958108,-0.012023498287958108,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,-0.005271279316960202,-0.005271279316960202,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,-0.006213273265184304,-0.006213273265184304,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,-0.006085119612291625,-0.006085119612291625,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.004832940258617061,-0.004832940258617061,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.0010390214672238596,0.0010390214672238596,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.003108563425593133,0.003108563425593133,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,0.0014307380114023285,0.0014307380114023285,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,-0.0054693427003038985,-0.0054693427003038985,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.006516025997557688,-0.006516025997557688,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,-0.009953705023391636,-0.009953705023391636,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.018287862335012384,-0.018287862335012384,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.019128199760065703,-0.019128199760065703,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,-0.011620659756179185,-0.011620659756179185,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,-0.008825501873795369,-0.008825501873795369,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,-0.003159905549400156,-0.003159905549400156,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,0.00038835016044920154,0.00038835016044920154,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,-0.004101488530206798,-0.004101488530206798,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2023_to_2024h2
