target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-01-20 23:00:00+00:00,30,0.0035382728710195736,0.0022049395376862405,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,30,0.003244852934282797,0.0025781862676161303,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,30,-0.008683735683936244,-0.009517069017269578,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,30,-0.009340972797413265,-0.010174306130746599,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,30,0.004565257907012257,0.004065257907012256,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,30,-0.00038023105839198816,-0.0008802310583919882,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,30,0.009683916438969492,0.008517249772302825,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,30,-0.01419330471496506,-0.01569330471496506,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,30,-0.003413556967477955,-0.004246890300811288,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,30,-0.008740111607156912,-0.009573444940490245,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,30,0.012258748952311962,0.011425415618978628,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,30,0.0068143521352499025,0.0058143521352499025,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,30,0.00046292892370367576,-0.0005370710762963243,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,30,0.005642811317704863,0.004809477984371529,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,30,0.00647495310738524,0.005141619774051907,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,30,-0.0007156844685932491,-0.0017156844685932491,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,30,0.0012028022697355089,0.0003694689364021756,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,30,-0.0005622532487094356,-0.001395586582042769,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,30,-0.0009477506354906179,-0.0019477506354906179,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,30,0.003968547822814263,0.0031352144894809296,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,30,-0.002919224650252164,-0.0039192246502521635,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,30,-0.002255037921402872,-0.003255037921402872,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,30,-0.01665332084269435,-0.017319987509361017,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,30,0.002283240511220521,0.001783240511220521,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,30,0.006832941615938831,0.006166274949272164,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,30,-0.0059651744855996,-0.007131841152266266,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,30,0.005237914834854377,0.004237914834854377,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,0.005010877208760643,0.004010877208760643,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,0.00023939387219962238,-0.0007606061278003776,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,0.010184595318541196,0.00901792865187453,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,0.0034004968924375057,0.0024004968924375056,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,0.0016020201528185443,0.00043535348615187774,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,0.011259947547878119,0.010426614214544785,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,-0.00685425225989265,-0.00785425225989265,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,-0.010756970067767168,-0.011423636734433834,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,-0.0032387232568698394,-0.0037387232568698394,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,-0.0028016010464511944,-0.003468267713117861,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,0.012493009700108379,0.011659676366775045,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,-0.004495077642156431,-0.005661744308823098,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.00037847209997782726,-0.0013784720999778272,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,0.002726565220077266,0.0020598985534105996,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,-0.004711482578034641,-0.005711482578034641,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,0.004755466874580386,0.003922133541247053,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,-0.0016895366486092992,-0.0023562033152759658,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,-0.0111196056486648,-0.011786272315331466,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,-0.01149581911664802,-0.01199581911664802,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,-0.006239229619634669,-0.006572562952968002,0.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,-0.009571340084078903,-0.010071340084078903,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,0.010279309233620845,0.009445975900287512,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,0.009716973826078966,0.0090503071594123,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,-0.0045149720452941884,-0.006014972045294189,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,0.005294191684092746,0.00412752501742608,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,0.0015394855781050152,0.00037281891143834864,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,-0.013514601848669351,-0.014347935182002685,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,-0.007594210896405868,-0.008260877563072535,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,-0.0033547697216181377,-0.0035214363882848042,0.16666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,-0.001189783518929462,-0.002023116852262795,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,0.0037036983149041375,0.0027036983149041375,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,0.009294202670048355,0.008460869336715022,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,-0.0003503175663533149,-0.0011836508996866482,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,0.0013442967637043147,0.00034429676370431464,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,0.00252628610963025,0.0015262861096302502,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,-0.009127275987232064,-0.01029394265389873,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,-0.00442081901347406,-0.005087485680140727,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,0.006696695125778558,0.006030028459111891,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,-0.012110533359361082,-0.013443866692694416,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,-0.005290367691336025,-0.005957034358002692,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,0.019651640549039274,0.018984973882372608,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,-0.00678928716568116,-0.008122620499014493,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,0.0,-0.0011666666666666665,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,0.005750658795572513,0.005583992128905846,0.16666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,-0.0031695695911788807,-0.004336236257845547,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,0.00861083395929211,0.007610833959292109,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.017197161394423437,0.016363828061090106,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,0.008576566717729342,0.006909900051062675,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,0.008519032839488908,0.007185699506155575,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,0.012008761087816669,0.010675427754483335,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,-0.00250108269715021,-0.00400108269715021,1.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.003002558426932097,-0.0038358917602654306,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,0.0005804433538261725,-0.0002528899795071608,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,-0.008596454959846298,-0.009429788293179631,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,-0.0036688243976809114,-0.004002157731014245,0.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,-0.00494337675647533,-0.005776710089808663,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,0.0010387441617803715,0.0005387441617803715,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,0.0031989152679703535,0.0026989152679703535,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,0.009989622776610106,0.008989622776610105,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,0.0009593854825129904,-0.0007072811841536762,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,0.005952206270694722,0.004785539604028055,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,-0.0028327708825881806,-0.003999437549254847,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,-0.0006492725333193189,-0.0013159391999859856,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,0.0009054453585875098,0.0005721120252541764,0.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,0.0036025450504437975,0.002269211717110464,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,0.0028392274614267693,0.0018392274614267693,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,30,0.001906469871362963,0.0010731365380296297,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,30,-0.0012978840576935173,-0.001964550724360184,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,30,-0.0017758129274751135,-0.0026091462608084466,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,30,-0.004309789257181427,-0.005309789257181427,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,30,0.007252445598777404,0.006085778932110738,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,30,-0.004956835987494453,-0.00612350265416112,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,30,5.172112928600835e-06,-0.0008281612204047324,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,30,-0.0023420273577844483,-0.0031753606911177814,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,30,-0.0016557466179585104,-0.002489079951291844,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,30,-0.008636904211822173,-0.00930357087848884,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,30,-0.004173452065657474,-0.004506785398990807,0.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,30,0.004752341464116064,0.004085674797449397,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,30,0.002255823426903165,0.0014224900935698316,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,30,0.009835506645837997,0.008835506645837998,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,30,0.008929290732030979,0.007762624065364312,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,30,0.04633887010725919,0.04450553677392586,1.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,30,-0.0015821553770775,-0.0032488220437441664,1.6666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,30,-0.0036104547105120293,-0.004110454710512029,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,30,0.0062886811685454085,0.0056220145018787415,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,30,0.006083955771084583,0.005250622437751249,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,30,0.0023325428645533447,0.0011658761978866781,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,30,-0.0013596537425291716,-0.0023596537425291716,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,30,-0.0017036373280155455,-0.0022036373280155458,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,30,-0.008950814814281014,-0.00961748148094768,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,30,0.006405250890998471,0.00590525089099847,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,30,0.009583836268425289,0.008917169601758623,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,30,0.002163911119163171,0.0011639111191631708,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,30,-0.003223903091600449,-0.004057236424933782,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,30,-0.005948390823413759,-0.006781724156747092,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,30,0.002895103598157757,0.0020617702648244238,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,30,-0.0024885377143736417,-0.003321871047706975,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,30,0.0034825994284152784,0.0029825994284152784,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,30,-0.00238621014945077,-0.0032195434827841036,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,30,-0.008260134256133476,-0.00959346758946681,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,30,-0.0005201030361263049,-0.0011867697027929717,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,30,-0.004610765827677234,-0.005444099161010568,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,30,0.0008664071680617768,0.0006997405013951101,0.16666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,30,0.005065920848719809,0.004399254182053142,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,30,0.007827019791703742,0.006827019791703742,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,30,0.005153755778075002,0.0038204224447416692,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,30,0.0015722102538208394,0.0004055435871541729,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,30,0.001588888649333861,0.00042222198266719455,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,30,8.786342323174916e-05,-0.0009121365767682508,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,30,0.0023411307895705837,0.0013411307895705837,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,30,0.004651706622735739,0.0034850399560690725,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,30,-0.0022432058349096877,-0.003576539168243021,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,30,-0.002604877678760341,-0.003438211012093674,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,30,-0.0014567826163754897,-0.002290115949708823,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,30,-0.00014362611035891466,-0.0011436261103589147,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,30,-0.0024052344883956993,-0.0034052344883956994,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,30,0.0034630293709231427,0.0026296960375898097,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,30,-0.003017898802295517,-0.0038512321356288506,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,30,-0.001983540212678249,-0.002483540212678249,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,30,0.01404800921166641,0.013214675878333077,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,30,-0.0022934082910256,-0.0034600749576922667,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,30,-0.003911079961778077,-0.0050777466284447435,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,30,-0.010574562432647353,-0.011241229099314019,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,30,0.006494062242176325,0.0059940622421763255,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,30,-0.0018898969661977083,-0.002889896966197708,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,30,0.001966827187790991,0.0006334938544576578,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,30,0.0019412164614958421,0.0011078831281625089,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,30,0.002628744592781768,0.0019620779261151013,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,30,-0.0024922798342942956,-0.003158946500960962,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,30,0.009242194514871651,0.008408861181538317,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,30,0.003449244394632815,0.002115911061299482,1.3333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,30,0.00729403907050382,0.006627372403837153,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,30,-0.0018406954458622445,-0.003007362112528911,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,30,-0.009630996908675016,-0.010130996908675017,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,30,-0.006687867207302514,-0.007354533873969181,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,30,-0.015414321348622098,-0.016580988015288765,1.1666666666666665,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,30,-0.003787049662630177,-0.0042870496626301775,0.5,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,30,0.004912721405809427,0.00424605473914276,0.6666666666666666,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,30,-0.005590324949526139,-0.006590324949526139,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,30,-4.9420062426060026e-05,-0.0008827533957593933,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,30,-0.0016527105604034037,-0.0026527105604034038,1.0,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,30,0.002326985613058012,0.0014936522797246788,0.8333333333333333,1.0,0.0,6,6,lagged_return_reversal,fold_2019_2021_to_2023
